,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2023-06-30,0.2736658318925582,0.2209625415832699,0.30456503347426755,0.09940685310054476,0.3403383103887513,0.3880399073939821,0.10533600985563085,0.22186323422410648,0.07808289126647927,0.12762345229758787
2023-07-03,0.2734776364862147,0.23355273016314526,0.3030954321976417,0.09685385864942475,0.3373400748592562,0.384164917740893,0.10554679517819188,0.22169893562308074,0.07875634633626105,0.1320021872456445
2023-07-04,0.2801425600559856,0.23037180939349655,0.31879669960639256,0.10621400078578436,0.3359843915262559,0.38024569268831143,0.11191557682634579,0.23126738962859594,0.0733221018935104,0.12633104136930684
2023-07-05,0.28057490187167133,0.23023227406107116,0.3329779536487616,0.112306134066952,0.3380583254009021,0.37884130622987044,0.11241854726320932,0.23844798378107201,0.07782841369183569,0.13428510613476918
2023-07-06,0.2903710765041265,0.24050831732590683,0.3395298449964127,0.10626681901345658,0.33760026088682693,0.38821960045098625,0.11583627133453045,0.2552177630603538,0.08119911142826886,0.1324875208141043
2023-07-07,0.30009415214222157,0.24457052185594597,0.34347152476785947,0.10895991638928759,0.3465648635044897,0.39240603083807235,0.11979330393606857,0.2506269667732499,0.08339588947389331,0.13137381525855063
2023-07-10,0.2992891135628608,0.24588348228222223,0.3453278193246593,0.12073837615351724,0.3537444759079432,0.39876740879833095,0.12040049769121097,0.2600965302718692,0.08713239118779792,0.14273271734046844
2023-07-11,0.31038294594761406,0.2402855600656726,0.34940023998669,0.12205143526944351,0.3558103407840765,0.40145211879958,0.12381812218378929,0.262943569393439,0.08116946364971267,0.13962548002672026
2023-07-12,0.30970945122466187,0.2461940889869707,0.3399523274506382,0.11574636353361978,0.3547305414120455,0.389723509532669,0.12297900919576166,0.2533544591563994,0.08040812423917432,0.13361353756492833
2023-07-13,0.31273888310975495,0.23608827956789957,0.3493170212225295,0.11358801249811101,0.35190972712750646,0.39864032502621427,0.12700818761276045,0.24285104240150845,0.08069958683063971,0.13861612227146036
2023-07-14,0.31109577357098783,0.24976905222800827,0.3445576596426392,0.10785441890489134,0.34995207991133903,0.3895095409211794,0.12917264306038723,0.23385349611549433,0.08445571284660947,0.13922222294348696
2023-07-17,0.3050161167474059,0.24783888606129545,0.3491724709867302,0.10062899115689183,0.34022965935837424,0.37454286573287043,0.12688466242530727,0.2254821725427767,0.08229813735672953,0.13480169837708988
2023-07-18,0.31224836499555697,0.262138177764645,0.35400906937042154,0.09109092682586972,0.34421268189456866,0.37012999293516513,0.12072856540443211,0.23318522330796188,0.06925175151645946,0.12185469372354163
2023-07-19,0.32135181939242696,0.26229272946245286,0.3510213779576371,0.0920389559796777,0.3578734226811936,0.37186449353512685,0.12814211693145006,0.2445227426232186,0.07058926332912252,0.13938588237827476
2023-07-20,0.3169094095951238,0.26364110439489297,0.3395875757824792,0.0933117857006005,0.3550005442750589,0.35852562885403183,0.12563637418405804,0.23626674187254326,0.07828011906559862,0.13471644362917257
2023-07-21,0.3251019437449565,0.2751145231454758,0.3302768451875262,0.08825471158264508,0.3616309706275743,0.35796893885574954,0.13157008690325434,0.24646088299253255,0.08178736313945412,0.12312593560562934
2023-07-24,0.31780674485193283,0.27508782036196355,0.32004951958130556,0.08226386184428813,0.33737501044519536,0.3444412218136662,0.12782575979235467,0.24233551837695688,0.06904809712128612,0.12104399943800903
2023-07-25,0.3238840568033119,0.27508088482058923,0.31691900895202285,0.08430254876052867,0.34355035130100564,0.34169504364612513,0.13610143105190198,0.25319957870176135,0.0709773932069715,0.11792090503014974
2023-07-26,0.3275770101134302,0.2829557645333909,0.32512258307130704,0.08365477499405327,0.3462124044654673,0.34788384168844844,0.13104510231478184,0.2585681142074179,0.0669146331937811,0.11913631266988411
2023-07-27,0.33496614180431106,0.29006132540709617,0.3237124435534092,0.09424008164435627,0.35025328640341413,0.35014479142120125,0.13003898374221756,0.2627215472778476,0.06647600107446072,0.11705241788499032
2023-07-28,0.3229362339437698,0.2860109720078233,0.3131032347171079,0.07871704830224968,0.3534619930624665,0.34693358080063286,0.1248080668726761,0.2569491578773895,0.07016141108530971,0.1121874005879211
2023-07-31,0.331022242145261,0.2906105577062076,0.32657321449919785,0.06878806068333976,0.3569005154727839,0.35028249784185206,0.11998614487253967,0.2640545406837347,0.05758542224122132,0.10149870562866115
2023-08-01,0.318589333031039,0.2861372860582889,0.31637014642947714,0.08309667858740455,0.35939327179525193,0.33965915613332365,0.11673031002639567,0.26449098071405075,0.05955654477351979,0.10470891745769051
2023-08-02,0.3340377795007399,0.2990237981672401,0.3228652552183523,0.08230917813321859,0.3661695299169979,0.3399707948720312,0.12314838143993412,0.2805643535401592,0.06060833065983151,0.109833657381041
2023-08-03,0.32426930537004917,0.30024040317917,0.32634449149408973,0.08325995098951533,0.3578409360668221,0.3432239163797687,0.13102295226764293,0.27729877514552637,0.06578029503769889,0.11186862287456845
2023-08-04,0.3138695633668267,0.28378823898185834,0.32094068970469936,0.07325821848998659,0.36201534905695354,0.34929624715177465,0.11590788735894608,0.2727358875915027,0.07018874613881065,0.11195573463858666
2023-08-07,0.3110108975053435,0.2808351449696864,0.3190944965035686,0.07087163364328841,0.360231242054447,0.35424505592470634,0.12346711428839652,0.28076507229328596,0.07705568662485329,0.11273821362218794
2023-08-08,0.3024520839599919,0.27013210467263327,0.3187387010331538,0.07119900870552831,0.35643852819923905,0.3519092054826989,0.14048074722441384,0.2741960800169181,0.08398946455818646,0.12026764625164521
2023-08-09,0.3227323379551731,0.27451294513634616,0.33563702692453445,0.06818094043624434,0.3530273762824101,0.3680774791762914,0.13467258621764722,0.27785833479550104,0.0786983169291473,0.11846738930221212
2023-08-10,0.3151648026550823,0.27774817840963395,0.34055592597497286,0.07411762502259744,0.3443455709487272,0.3624866561179616,0.13216242631321018,0.277963130085754,0.07807495218833771,0.12217454159575047
2023-08-11,0.31850394556849937,0.2775597946448123,0.3373538567880302,0.07430782539353342,0.3578130829299576,0.36993040927327503,0.14271261712186778,0.2775861841280417,0.0775372089741837,0.13099004148700333
2023-08-14,0.31583154729794627,0.2822610188356942,0.334500658474954,0.07561410131977553,0.35196099581692,0.36937498288395065,0.13983094777980143,0.2808419035320979,0.07178233112114918,0.12722084454349813
2023-08-15,0.2979370402190594,0.2857844785627559,0.30887828416915364,0.06229875915284944,0.3393769641436475,0.36534824619015216,0.12939694791694456,0.25759850300913956,0.060929031845820436,0.12068651829975408
2023-08-16,0.2959228895008381,0.28749736740938325,0.298771895574508,0.06135569556995679,0.3436285904402857,0.36478876968426666,0.13277661894744863,0.26508409939339794,0.060122171196916874,0.1228598287913012
2023-08-17,0.2797483496132339,0.2796552739366688,0.2846767657118944,0.05269256464086425,0.33848408981305445,0.36762559621611135,0.14483658069872307,0.2460728753921384,0.051689298401401684,0.13420309286373056
2023-08-18,0.2784956547448285,0.28933104030615875,0.2828358187065626,0.053965520148487656,0.3354445491630085,0.37210434646127233,0.14885735083177387,0.25243987338573604,0.05640822175421811,0.14188967062353708
2023-08-21,0.2663552853414882,0.2888317328721325,0.281794968810393,0.04930857465394811,0.34314800056163364,0.35352389643329607,0.13409938643567232,0.2600661037667894,0.05133990555516421,0.12202245538735812
2023-08-22,0.266065337331699,0.28320487797146887,0.26812677946524377,0.045953110761445704,0.3347435684467972,0.3575123851721803,0.1373305733788972,0.2489144858286847,0.04197796768740192,0.11326673440527357
2023-08-23,0.2693495254790714,0.29577532209633683,0.2634407135434129,0.04223393626247418,0.3417833354331351,0.3528663740963963,0.12979596171511854,0.2564590279610198,0.04074525168720777,0.11610753355089165
2023-08-24,0.2607415627444333,0.2948562131242666,0.26269215072125474,0.04008188495736742,0.3264337440592303,0.3521338213018882,0.13374454011128178,0.24894855314417508,0.04614172236870595,0.11137929162951865
2023-08-25,0.2497627198566872,0.29956908277450445,0.25054729702904144,0.04014695043465122,0.32833363908717383,0.33905135897247163,0.1294236821781507,0.2554948263298835,0.04137910582301685,0.10427615031450999
2023-08-28,0.24396359689832958,0.294838920800952,0.26764371585994307,0.04601225621115801,0.32772339059467104,0.3298237501538478,0.13256997059183262,0.26109077207065645,0.04534410972612046,0.11220235501074916
2023-08-29,0.24366377923791238,0.29279244255288983,0.2576719738402842,0.041316730348905706,0.32508350598855473,0.3292716158012645,0.11949072711242303,0.2575944419374274,0.03411457639143878,0.10820788104694112
2023-08-30,0.24587947995796866,0.29357366741684765,0.25467950960670005,0.04320326287318199,0.3358793430432666,0.3287547375727027,0.11221001547854526,0.2639027248912378,0.02965981588554656,0.11131038641267099
2023-08-31,0.2502827003537249,0.290107826990156,0.26342580315942365,0.04062937220190799,0.33748703226856525,0.3286375553587625,0.10576912419850748,0.25480061283530575,0.02884811385263797,0.10468119805203524
2023-09-01,0.24994034765611306,0.2973936180050004,0.2523261861567976,0.04418119313425928,0.3541700104100608,0.3358725212081798,0.10640654401086924,0.26824187943124633,0.04100216665332601,0.10490879722035706
2023-09-04,0.2470809925502655,0.2836682995082357,0.2480085217387651,0.04781699429930564,0.3388251732745068,0.3380778042198994,0.09591625033667261,0.25885391988004913,0.051066350406372196,0.10699936660886267
2023-09-05,0.23944061680935702,0.2889175314567267,0.250012256203169,0.043268050317696316,0.3294748436588053,0.32753069538949253,0.1002404794549121,0.2606695997318653,0.05429098625707618,0.11297553247282566
2023-09-06,0.24097177058811692,0.2896899902805795,0.25070957904615043,0.04624689574603358,0.32565134769694315,0.32087356310610626,0.10042953852307313,0.2563364970043035,0.05278260029441184,0.10968445423595186
2023-09-07,0.24642813217375448,0.2859327684074703,0.25060464242542935,0.04098537806741431,0.3331808790816059,0.32213829097891367,0.09755837993204186,0.2605411008887437,0.053803608776758605,0.11038871934814898
2023-09-08,0.25350655307714876,0.2962776162445867,0.27372386886873856,0.034175908263891275,0.3318901859318607,0.3120284776285862,0.0891844042840122,0.2622812612463077,0.054748886105685735,0.10920791492405191
2023-09-11,0.2595437232067316,0.2939568936817393,0.28197291662682455,0.048000505801411464,0.33127970493589776,0.323532092997291,0.09755879992922112,0.2618205284239473,0.0625920477042734,0.11905099298833055
2023-09-12,0.2592144671219092,0.2939953070979473,0.28822704798724763,0.05785548024171017,0.33276337122495603,0.322749330627073,0.09705657835682491,0.26877187768276434,0.07219487177824568,0.12192557495384904
2023-09-13,0.26352784121987227,0.29494712192978845,0.2890915445685919,0.04826448322601129,0.3314263671182168,0.3193331583310901,0.0969729196711746,0.26595047087670964,0.07399615213445321,0.1185895776513588
2023-09-14,0.26682270282163467,0.30186412512189076,0.2957183084604881,0.050836387969893204,0.33704538518141525,0.31497784399499196,0.09261923347150547,0.27382203304418484,0.09256168230246398,0.11381911386029375
2023-09-15,0.25311888437072794,0.2929476793815933,0.28941199870213585,0.06269505623469196,0.3354248287210674,0.29687387792652986,0.09115721705310231,0.2606008088333037,0.09384885030398094,0.11420790407276593
2023-09-18,0.2490546961073543,0.2950681494028823,0.2930522877104751,0.06593904187805966,0.33783726700801664,0.29469066166096813,0.08932399061962504,0.2710091138307017,0.09753456160935281,0.11188695076822741
2023-09-19,0.24966530985152513,0.2968362121353011,0.2985701168091164,0.06466482680349839,0.33500114182218177,0.31014212239700734,0.0957086045572817,0.2829157125640429,0.08264936381431265,0.09862090336724294
2023-09-20,0.23508813613654778,0.2928120355900864,0.2826342605633767,0.06770737926912007,0.32756167076638165,0.2893613124895079,0.08592803332581855,0.27741895657370996,0.0794462662794353,0.09898104759882664
2023-09-21,0.2342222469134858,0.29504848840118625,0.2932239759225349,0.0672304741781633,0.32562010865033064,0.28414001587948545,0.09802907301956054,0.27726223050330334,0.09523647181936457,0.11069050535867575
2023-09-22,0.234851129404267,0.30204726797889003,0.29178072326110105,0.06023880275486193,0.3103108571160782,0.2871599507340876,0.08826443775380999,0.2772431097040484,0.10059690885793504,0.10346884603508055
2023-09-25,0.2494942376460072,0.31955806577810386,0.2928291402387324,0.06934919229376368,0.30664950711544037,0.2785153515272053,0.09828636078122965,0.2794296671337375,0.10307934221692827,0.11437705061700032
2023-09-26,0.2556419894007924,0.33396458302159837,0.30567838199541,0.06920244310936963,0.29145963110363904,0.2808607040056482,0.10086182073728045,0.27510043556509256,0.10478253122379266,0.12346578294460397
2023-09-27,0.25337215523664347,0.31757838482559875,0.3024950518493683,0.06906103645817141,0.2899583957323545,0.27991924721308836,0.09418469604149626,0.2721709705452966,0.10083947505585789,0.11919855095421772
2023-09-28,0.23312675574412323,0.29131001852205063,0.293011869716293,0.08732785509895868,0.27818473769093877,0.27071713869179226,0.09518125373303876,0.2538673583498443,0.1009509439256211,0.12711994848497898
2023-09-29,0.2246135807511107,0.27457482482345796,0.274466464642646,0.07979067605354184,0.2742527511287379,0.24988952693039979,0.08864227190950968,0.2511794069783395,0.0997221493402598,0.1293249189511918
2023-10-02,0.2256929163980408,0.2634953248200861,0.2600825880804938,0.0617730878044358,0.2572924795437267,0.2410886748810035,0.08195570479407244,0.2506964397687559,0.09791320063538289,0.11105197692624036
2023-10-03,0.22059928508118176,0.263115630878234,0.26568803916420114,0.06107636117024251,0.2698614750015227,0.23798560244314482,0.0846004658802646,0.2415448806430649,0.09286034983401792,0.11136423676742102
2023-10-04,0.21305414423147573,0.281449418342568,0.26917199974259864,0.07416379767566705,0.26999225862233145,0.24081988205127924,0.08895922143161616,0.2526556001125908,0.1027447251399416,0.12130851745856042
2023-10-05,0.21648456667376603,0.27876099523840203,0.2714768989772721,0.06840584748158629,0.2634364493602378,0.23906148679729577,0.09008822631547697,0.2542762222388557,0.10513749222828528,0.12177860439047783
2023-10-06,0.2284885245220547,0.28306227596737443,0.2756422880879388,0.06654930002203074,0.27307906779800883,0.24681620015260441,0.09388815412499585,0.25690657780095605,0.10491669247847768,0.1182682995688411
2023-10-09,0.22770057860137838,0.27728790201136944,0.2796601711421133,0.06279267423799717,0.2782100003410881,0.2461711871583825,0.09273899881764502,0.25240676774638526,0.11439139232659934,0.11825068852860743
2023-10-10,0.22909674309911643,0.2757478094351853,0.27704730650811116,0.07107578552412686,0.2857411560844719,0.246131435855502,0.09249262905524791,0.25002110271656974,0.11670551813240859,0.11253269974532842
2023-10-11,0.23639604455094965,0.28261402016833137,0.28366274381645884,0.0767869109065451,0.2878795644116723,0.24118552318448616,0.10718057031676564,0.24334526142495339,0.12286850893288426,0.12361884387686706
2023-10-12,0.23861842581546622,0.27892050178346217,0.27699646936792066,0.07762857858497463,0.2902313129597319,0.23573657073645737,0.1094834960100024,0.24293839761575575,0.11511387768498138,0.12105897888728734
2023-10-13,0.2452652129700219,0.2836239333891136,0.2756508617092651,0.07824112848126896,0.29717905235091935,0.24662030787891398,0.10013947310645088,0.24834124711703875,0.1136780568500213,0.12152795592629717
2023-10-16,0.2556597780338843,0.2882993156771262,0.2794947835395236,0.07790338907759597,0.29012684952552514,0.24966867799598091,0.09270125297199949,0.2501738269389522,0.11605459057412171,0.11892302384163855
2023-10-17,0.2546933344454423,0.28212715634871544,0.27180233562354095,0.07963809952328393,0.2901229869806494,0.257707715245871,0.08923863793991993,0.24416449153928355,0.11313742757469725,0.12385997192337261
2023-10-18,0.24819843050829515,0.27924534311284854,0.2746544595315855,0.0868170562059094,0.2833794107763198,0.26094596717009466,0.09674212521016212,0.25049710812490655,0.11606748028415392,0.11748417594765925
2023-10-19,0.2542285086993712,0.2801307300138578,0.2776999771841231,0.09491934938461677,0.27675603550407146,0.2636650167184518,0.10268121354584858,0.24891877208386726,0.11485871368725209,0.11480677182007071
2023-10-20,0.257207659239329,0.2808733445895254,0.27934281088142243,0.08659525293412651,0.2948688156257847,0.2622121821367096,0.09973338017780353,0.2542505878172969,0.11735461942339698,0.12170528647629286
2023-10-23,0.2572589067301354,0.2765499089671106,0.2775759238621033,0.09063345887524887,0.2907362171310851,0.263496896094199,0.10704279768412794,0.2592575510169012,0.12529408787399854,0.13141800852045904
2023-10-24,0.25928280929436365,0.2585269255246111,0.27251111275663187,0.08530025965843357,0.2805085561788023,0.26044327165558556,0.10438098408706464,0.253563512708759,0.11685110742869464,0.12365265639770717
2023-10-25,0.25934154620421257,0.2524591944754113,0.28072714291302503,0.07705008971859795,0.27096794603220675,0.2680033240347345,0.10744136816923278,0.2599076684245655,0.10243370533374141,0.12365199539261784
2023-10-26,0.2594162377524395,0.2540106064641201,0.2854046090114585,0.07843758624826735,0.26875518175829716,0.2666011909524556,0.11116582226904126,0.26942855731724114,0.10078644754924948,0.12209218980301251
2023-10-27,0.25981643990663894,0.2491585125926472,0.2991236258205803,0.07798091509700145,0.2723761442736815,0.26269925463979693,0.10743775279910461,0.27199720776797287,0.1018142913949851,0.11714656995741413
2023-10-30,0.25776853320031845,0.24791515091146676,0.31120763936534435,0.06454383921793849,0.26960991871214113,0.25879571665278067,0.10615807937393962,0.2702550919355189,0.09779927476562356,0.10501311542984837
2023-10-31,0.2639116942504949,0.25219900477380275,0.3142021052255015,0.06180239068555293,0.2571169129144125,0.25517441043929656,0.09468834028790751,0.2756788275945393,0.0925927353417848,0.10479486225443635
2023-11-01,0.24905915560260317,0.24973247903665996,0.3150293331634608,0.06584456179413611,0.2537499691374798,0.25576030387171067,0.09634663916871156,0.27389867385785116,0.09050484013252413,0.11202187992480739
2023-11-02,0.24735720044139442,0.2481693233571607,0.3114002850302562,0.0651225795222703,0.24982125620722884,0.25748545090437414,0.09376635502451358,0.2786991036140266,0.08159943045024609,0.11140516293775815
2023-11-03,0.2538343589283454,0.24798620852926123,0.316409094854899,0.05840121681810384,0.24478569395287186,0.2551337902535562,0.08672866185208838,0.27401513834248314,0.07628675848020938,0.0951309058753147
2023-11-06,0.2548289339077068,0.24874819656936453,0.31420326354703554,0.057226317892413725,0.2381269895780629,0.26521158708001424,0.08373710716649674,0.26839730139234985,0.06640418499152423,0.08513194882794228
2023-11-07,0.24688732226795884,0.2580949754742754,0.31360271238282744,0.056203677940239505,0.24312224603593258,0.27729591808148535,0.08693869983573732,0.28200524946992545,0.07121650668397184,0.08022108171112952
2023-11-08,0.23894097543020942,0.25685880028082453,0.3010156035942819,0.057953797655358796,0.2421092498421049,0.2779447148712564,0.09108949787934595,0.2789736315135357,0.06863706768014866,0.08861400053471047
2023-11-09,0.24501504064926616,0.2817399615530579,0.2888845512362098,0.06160439968699993,0.2529376085304629,0.26417859349368755,0.09497528184567727,0.2732419544040191,0.08280684602845856,0.07857406628959906
2023-11-10,0.2355929650949795,0.27193410663036754,0.28174451958169344,0.06507339181895189,0.2561266305610418,0.26849747826680825,0.0887539114178264,0.27663728899996454,0.06942464612785892,0.0659650669118601
2023-11-13,0.2338991880142436,0.2586014514408743,0.2724653172064928,0.05942443940414055,0.23339220995823773,0.2652512747289054,0.08478249007014393,0.256500384478899,0.06889454491532065,0.06010396544040808
2023-11-14,0.24277534615979945,0.26023866275620744,0.28014714917475614,0.06254208216828827,0.2430912505849956,0.2552684784882613,0.08088346931602897,0.2563788764223861,0.07190119312544496,0.05615194867394546
2023-11-15,0.2423591093948141,0.25211827796735076,0.2745426038454363,0.06515059498621212,0.24830060981935143,0.25134988610442055,0.0851121987584782,0.24928345654028106,0.07390179161816035,0.053284495420488076
2023-11-16,0.23323921118429203,0.2533890452896126,0.2660197884982496,0.05857475768997156,0.24072674415793016,0.24183508616585225,0.08584727357700306,0.23864831437802758,0.07367225398886079,0.054835381741202394
2023-11-17,0.21751859731412804,0.23879922036741674,0.2587407012194991,0.057405957306025934,0.23406388805235667,0.22337277621392548,0.09145970719392604,0.23206789320027332,0.08031008538596307,0.0524641900765177
2023-11-20,0.22157962250786523,0.2481730723353346,0.27558965960644677,0.06153328817654691,0.23689913227102077,0.22453348470444623,0.09275685841004311,0.23398545142488247,0.0755100945264553,0.04279051324719396
2023-11-21,0.21480085304571417,0.2454328115577793,0.2669203127342491,0.0641127685903764,0.24205103494174907,0.21833837690800628,0.0949788418295694,0.22936173134227777,0.07868635903346899,0.04284557996338667
2023-11-22,0.2149446326947979,0.2461239673803659,0.2680755878609389,0.06712246681790912,0.2398052549056191,0.22502408066433843,0.08641978978305809,0.2330538127217161,0.08440504419144945,0.04539162021354248
2023-11-23,0.2111377665327654,0.24089456052312475,0.2671483145525918,0.06155958891205815,0.23277255409756892,0.21812135376798403,0.08375436078173681,0.2283377958178312,0.08263024061654045,0.037773998628204186
2023-11-24,0.2092391900733397,0.24009847870192935,0.2558451782661577,0.06100925164973647,0.22571540445949156,0.22288115726112712,0.09022525657271929,0.23408835219547863,0.07781371444313057,0.042356244432706136
2023-11-27,0.20628971133763407,0.22927191013799186,0.2471899862950937,0.054141020031177156,0.22720864585551892,0.21688765373802799,0.09042105573545811,0.2133077129606682,0.077198622661931,0.03676510818594769
2023-11-28,0.2016441679473726,0.2253074671501052,0.2463971472654114,0.05491653517661543,0.21917164506818776,0.2024848873036933,0.09081280560289473,0.21064079829385784,0.07827947869680285,0.03417350978129785
2023-11-29,0.200838377469563,0.21926564746378285,0.23919831625966292,0.05189067354244137,0.2217074898772058,0.2027584781954035,0.10001230121246962,0.20909286893904944,0.08382335464773827,0.032677108060056304
2023-11-30,0.19598631829125335,0.2094894616619507,0.26592254470006627,0.052341539766341594,0.2215755117527607,0.20143136453567845,0.0978495460481894,0.20454922161916955,0.07733337025677467,0.043508825543739915
2023-12-01,0.18895715316040462,0.22355554446923454,0.2587082494993894,0.05358173654035814,0.23159723932026854,0.19786733554678526,0.09822536449861063,0.22249789491891514,0.07079883915552032,0.03990740313164398
2023-12-04,0.18905729532708904,0.22756999836050662,0.24870089468478884,0.05144145447798287,0.2336201164521441,0.19917421181141592,0.10636849003849269,0.22857934719139816,0.06762976393288889,0.04918914756006898
2023-12-05,0.1877355928222446,0.2180912043061909,0.24396042864502077,0.05082901503169035,0.23622849722731454,0.19770460531026668,0.11150839164184201,0.22158508133246624,0.058479770453201185,0.03411355765623303
2023-12-06,0.1956163583735171,0.21179760359839328,0.25469372182190564,0.057396213888504244,0.23499310153502773,0.2031659694601744,0.11273079396487784,0.23782641088065626,0.05510579696956186,0.02812774775345739
2023-12-07,0.19439953783620223,0.21398964148808997,0.2608370044303724,0.06706123237613792,0.2361561471014204,0.19418408541279053,0.09203248750078363,0.2426497447753284,0.056640063869963564,0.024991531602143846
2023-12-08,0.2018875984380304,0.2141490831445685,0.2636588310008048,0.06299150396199904,0.2531116026120057,0.19486257758960446,0.09832504542303355,0.24690473015981929,0.04874750302246755,0.02237909860206755
2023-12-11,0.20770826836436185,0.20521647016631595,0.27393474905295123,0.06558186844994074,0.24641370875673374,0.19205805951189214,0.10301403812511656,0.24049439656297134,0.05362094668285011,0.029364096625035696
2023-12-12,0.211784106556701,0.2095530551847058,0.2817028897590407,0.0622698780625901,0.24061334183059246,0.17866059268169687,0.09012789985660619,0.23652454243003018,0.04541526749042868,0.024907609759905247
2023-12-13,0.21630272563606523,0.2174187546289723,0.28768932370936007,0.06108903679957489,0.25099318601307474,0.18447133023939832,0.09906467315673595,0.2508288303713204,0.05613440510788359,0.030384499490141437
2023-12-14,0.21228627285189394,0.2198791564964815,0.27983651531787723,0.06016792183084951,0.26278356135059533,0.194005386181211,0.10458747142254166,0.25535611917917267,0.055498216842336134,0.029283845707653633
2023-12-15,0.20359497262511428,0.21633802723494555,0.27412263266127157,0.05721644699706441,0.25611693706377614,0.18409674645807872,0.10182896069737302,0.2587332561584459,0.0649035787463863,0.022547882130752317
2023-12-18,0.19895731936211258,0.21481429728702817,0.27136711395467716,0.051626373787354574,0.2575049543215462,0.1793153929585558,0.10465579617347154,0.25506835234030745,0.06559133164661168,0.02926361883253903
2023-12-19,0.2010898170784896,0.21036629455060396,0.2682348146970316,0.051004914123843115,0.25608333746526557,0.1880707320679833,0.08573422995288738,0.2519937890501873,0.05853442003452258,0.0322971518470041
2023-12-20,0.19807176436818685,0.20573445506052268,0.27483934399895915,0.05068207172347372,0.2551981620753916,0.18380179657438456,0.09139723191346882,0.25357054217952535,0.053771565311053315,0.04665162035546078
2023-12-21,0.19309623330172276,0.1998771733011977,0.27643702733956077,0.029888557784002012,0.26293995031130357,0.18384078797464043,0.0834628389241796,0.24897028430546286,0.0431228038034388,0.03515990485802245
2023-12-22,0.19750957338280006,0.1900237981803392,0.2640697151100114,0.03552438040022232,0.26521732566635237,0.19191843496426375,0.08700248830956014,0.24182665083224086,0.04583008826342905,0.035033612323220886
2023-12-27,0.19779539909995547,0.18014981414437536,0.2649636557518781,0.029467736625115926,0.2545434948580185,0.1895394770118346,0.09012984560962178,0.24504425918329575,0.049182555244426496,0.050609817620506314
2023-12-28,0.1885694966064393,0.17702556624753507,0.2620852757883092,0.026992657123440678,0.2540672285064882,0.18744270888498504,0.08333494046147583,0.2428817803805643,0.045599656724216286,0.05180767200142311
2023-12-29,0.1867863175043012,0.1676183996273064,0.25688681105758315,0.023847498647827203,0.24353521189543792,0.17701963266192422,0.0760895297318831,0.22895701045222006,0.037513494203321285,0.03835181401895227
2024-01-02,0.1817369548405443,0.1620172318807338,0.2452258769009179,0.0275735323698032,0.24321399682404987,0.1752724822883478,0.06955036351773347,0.22849311310342624,0.03741115331982359,0.04328115980677616
2024-01-03,0.18858648888927276,0.15855071453706415,0.2484628755432874,0.03681254134296963,0.24947207958836626,0.1679808102113447,0.0720223196747336,0.2275303146433103,0.04086269742939197,0.052292907222890816
2024-01-04,0.194299165373093,0.1753480993576686,0.2556526767994376,0.04370813610094615,0.2530428700597722,0.1659499500148145,0.06862825978074638,0.22812438963742032,0.03537871251805047,0.05119015167099139
2024-01-05,0.20618675111202478,0.1792463176593746,0.25326102224731994,0.03723006681359142,0.25538542012252274,0.1614440720025938,0.06572441168235454,0.24013961610258838,0.035861234487466254,0.052601262366448465
2024-01-08,0.18630928167100946,0.17756553639597628,0.2455961057631577,0.04072689177951161,0.2620068192145155,0.1468321862484554,0.07919437588367373,0.24853265003926572,0.03785600379659182,0.05915925765244601
2024-01-09,0.17273417887796993,0.17671590540521054,0.24021142778307536,0.04208834180568943,0.2560545609943017,0.14361496471071766,0.07866202582982673,0.25366781800289706,0.02904747180901457,0.05715814556525789
2024-01-10,0.1677738058707281,0.1794439881821619,0.23065945758271855,0.044760125752541624,0.25332787405411006,0.14086019672411276,0.0665398637470842,0.2608749745258365,0.02248803782689701,0.05899355764581449
2024-01-11,0.16916262821861983,0.1793891362758684,0.22265973317069743,0.04379316334697969,0.2560301292059446,0.13725059641604198,0.060493037273536165,0.2556803062093371,0.02356299846028742,0.06310222242572938
2024-01-12,0.1809053335968438,0.17992098125422462,0.23366596069185985,0.04886310166899421,0.2574842181453424,0.12699350766523687,0.06945693145905874,0.2550804530622417,0.02122156085754834,0.0731265089498434
2024-01-15,0.1867432865847216,0.19017658151412498,0.2418600958968291,0.0411866491133297,0.2729611210014812,0.13016828066050823,0.05952919924081246,0.26959259774004907,0.03546971048868941,0.06269249854063852
2024-01-16,0.1909264034760274,0.17954919018162085,0.23225013967576325,0.04388700515159294,0.2713620951876651,0.13213533200282157,0.055437727016738325,0.2701459212367927,0.036371971317575635,0.07262669153434786
2024-01-17,0.18718210556986836,0.18285578830996352,0.2322193526186873,0.043556112288650306,0.27012039551610456,0.1333802539731146,0.056942174068646656,0.2722419949697158,0.03580875113772852,0.06946066455775446
2024-01-18,0.18871576245578137,0.18260429525687627,0.24817421887353697,0.045406372471234135,0.27760380375179283,0.13606639793391917,0.061432322936309625,0.27336719316473035,0.03890721952750087,0.07658899533816887
2024-01-19,0.18617806671896497,0.17729795376576418,0.2390473070382495,0.038723054090429754,0.28099890611084744,0.138757620710118,0.05888847305844824,0.2840034152686368,0.03510216461169824,0.0672873289318261
