,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2024-01-15,0.25006447839311785,0.24540089341648486,0.19596280167334568,0.08919751071129278,0.26560120060946524,0.2467478661925382,0.041244241396559245,0.27465616872798015,0.054812386389152756,0.04032150608720153
2024-01-16,0.2469008569792439,0.2417786742263086,0.19528328195548839,0.08540704640346664,0.27461907461785084,0.2581389466798706,0.04467736351512941,0.26259299764827737,0.04736027297429701,0.05511333463988022
2024-01-17,0.240587738419066,0.24622385051023254,0.19999296564942126,0.09188214370774506,0.26813597945540313,0.26129022957548476,0.043561222336398364,0.2678071246616702,0.04310994779642141,0.0585464299016325
2024-01-18,0.24146065063389321,0.24693701576382288,0.21775667273480614,0.09565497008916513,0.28286042045775606,0.2581713141437385,0.06640539575014048,0.26923123868374954,0.04746108771614921,0.06848634150030652
2024-01-19,0.23480242429660692,0.2438188481189869,0.20891572250417734,0.09260293840364708,0.2951685523067218,0.2609187468297236,0.06459940495684746,0.2724419204149875,0.05263349279848062,0.0629281403966504
2024-01-22,0.24349158944370863,0.2504270199461647,0.21093884640470817,0.09507383164774819,0.2869420178450409,0.25757274985755074,0.0674016574677343,0.28449648298679686,0.06125547126472042,0.07846874991274078
2024-01-23,0.247617535781685,0.24803613701463134,0.21130630890279112,0.09123119200433605,0.28572565518223736,0.26978860896844015,0.06402295903484512,0.28782109099973197,0.06738740579642744,0.08126662578988264
2024-01-24,0.24751866027211888,0.23998994543231578,0.21825075710474584,0.08867311389032939,0.2897856122953646,0.27460495821626285,0.056895621130337304,0.2990355738644759,0.0627177477843961,0.082496590527247
2024-01-25,0.22696198621137076,0.24484687018478923,0.21445329387824308,0.10179216971559679,0.2898945230609865,0.26199770684250123,0.061529567266806584,0.29863539904463765,0.05675448963048724,0.09737914906444778
2024-01-26,0.23795084796709398,0.25495329679385637,0.2137818758161607,0.10170926561284732,0.2818008698963639,0.26289045371137953,0.06369104322878316,0.29648234478725644,0.051643035263503556,0.08571262452527306
2024-01-29,0.23577805033484633,0.2552789416946297,0.22001296128924075,0.10337566715011293,0.28314979597962353,0.2542777010330506,0.06901409486788879,0.2952166932913952,0.05913289979668823,0.08458850177671406
2024-01-30,0.24647219919594954,0.2561403909490032,0.2290164211991399,0.0866298959339944,0.30980018140133714,0.2570508894949278,0.0689928807956357,0.30817439790739165,0.049196161937755445,0.08714893374589372
2024-01-31,0.2471001533415449,0.2559473993086505,0.22207214806749298,0.09015350922605614,0.32016160714309694,0.27463163660562606,0.08525920150291033,0.30652555068952125,0.04470017579414831,0.074563388679874
2024-02-01,0.23573234566180123,0.2539383358897398,0.22776693033438788,0.09595494551767825,0.32080053168560585,0.2765874360352616,0.08941316729062376,0.3116452051170119,0.03926098619125651,0.0718810071180096
2024-02-02,0.2302561072561531,0.2478789245166213,0.22556573517377476,0.09505913912983699,0.3238565759214368,0.2691908887902261,0.09064543714699114,0.2998898527617989,0.03893295516236939,0.07376067692173671
2024-02-05,0.23534765581571415,0.2490967442913874,0.21199316706629956,0.09119843832501062,0.3183488124819682,0.28158443170682834,0.0901991885816451,0.3073454980671133,0.053757020288250024,0.08181598533932743
2024-02-06,0.22833669207232243,0.23399690975405552,0.19563810681081217,0.077380363952535,0.305317813499112,0.27950693622761125,0.08171218860070062,0.3025558254108778,0.019529904876584014,0.07293161631094014
2024-02-07,0.22623810863982818,0.23557148900182145,0.1981403379983533,0.0762555675177623,0.30786925172045443,0.2788495234649,0.08159099972616479,0.3097105462293215,0.026176227475035452,0.07198187991598526
2024-02-08,0.21066792237812915,0.23728330075308524,0.1988674367019878,0.08725714201744306,0.2986167095921105,0.27869289795813024,0.08637301645685169,0.30504105207837284,0.024047371153974595,0.07416220076720026
2024-02-09,0.20980741936078395,0.24104579319373443,0.20014286367905965,0.09612733700447929,0.29836937566812205,0.29058673071411334,0.08671920696851654,0.29621964769267195,0.033473790361458367,0.09131351032009127
2024-02-12,0.20780921381945006,0.2389465060457765,0.2021483609534489,0.10712260182085864,0.3085528002512984,0.2934473455775095,0.08788300894880319,0.2913348245224473,0.020108067916589922,0.08665319903185575
2024-02-13,0.20332034075116945,0.22973633685676753,0.20535555762378332,0.11400302093291503,0.29976127028924726,0.28037004050736136,0.08839154824572781,0.30541215138258626,0.022981290287352074,0.07912270289301682
2024-02-14,0.22029472210923884,0.24385236437801305,0.22378205718579425,0.09724015109592998,0.30433869416206605,0.30727167452086834,0.0836227555041722,0.32885323957069057,0.020984353257645694,0.07732798691158171
2024-02-15,0.2240828230282914,0.2311742064609752,0.2057791445302024,0.08942774635584438,0.30404767491503126,0.31764250329340116,0.08851290564051384,0.32400638285137373,0.01696240251266734,0.0825418380527898
2024-02-16,0.21605117806715057,0.22158269283406318,0.20244576500060374,0.08182624543840178,0.3004436631775984,0.3076689267951337,0.08974291260905409,0.3105929870794276,0.020877709609673945,0.08380074455331243
2024-02-19,0.21170057505126483,0.2170231090989616,0.20873898558815873,0.08813448643436561,0.279384616094816,0.3023987827622828,0.0808897569513547,0.3094147955387385,0.019059495252962577,0.08285238193326627
2024-02-20,0.21102375042670185,0.2172335651966033,0.21763106375783603,0.09398113686100351,0.2800830692708888,0.3026076811734991,0.08480669856104384,0.3012294278089561,0.025746789364452738,0.08718573773182525
2024-02-21,0.21176021939920142,0.21055663604552177,0.210898502025624,0.10519782247722098,0.27006542639293774,0.29918556739830493,0.09949111098013108,0.3039820751011959,0.01605735726165447,0.09640645177884344
2024-02-22,0.21145264014706777,0.21312426108182536,0.2185041707112676,0.10015096607793073,0.2723985748793709,0.3088024840639303,0.09798081775367384,0.31419440819906974,0.022444963493020387,0.09261948313793544
2024-02-23,0.2077535345783419,0.20087747852266213,0.19908151641482408,0.08931281075235176,0.25938509337264004,0.31261308643125296,0.10163755562549559,0.31082803289242855,0.02726205761356848,0.0936739746234283
2024-02-26,0.2051774900469845,0.20296168236947132,0.184922781455356,0.08965027536737069,0.2620568490306947,0.30398994881003494,0.09250516974868805,0.297348534226189,0.03233273429850403,0.09365845147635166
2024-02-27,0.20421103471161417,0.2071026506548217,0.19125246136536544,0.09531893369687583,0.2628174790976885,0.30278820861572375,0.10923309800668513,0.3033916180620998,0.029079862301735204,0.08994884969433392
2024-02-28,0.2059924351661815,0.20321743965682515,0.19799049878219943,0.10423290759831239,0.2666135729558555,0.3062602528623679,0.10780931071694955,0.3024274833242331,0.036102558240112215,0.09182927459238344
2024-02-29,0.2140051134053802,0.1992955929341489,0.19649733999294616,0.091276841814659,0.26349507980899534,0.29820122200620014,0.09993143924331238,0.31323977300166284,0.04928785233804245,0.09604938552724507
2024-03-01,0.21430852311692417,0.19767123697583022,0.18890758696050436,0.08356503211600708,0.2515467206154369,0.29479361653702874,0.10283630856261916,0.3154510973808642,0.04892519217828517,0.0812386281584565
2024-03-04,0.2129212736889894,0.19485502896918216,0.1822708718996362,0.0819838794743537,0.2372388357446975,0.2897164850444628,0.1066655165294359,0.3235652298136512,0.04445459469701807,0.08341781455148833
2024-03-05,0.21153698817596478,0.19522021610012663,0.1942703089546296,0.08676351212799949,0.23751013644340024,0.28754663163271543,0.1102018745631701,0.31053904266218424,0.0592161299416889,0.08864458258174746
2024-03-06,0.2249143322328313,0.21227474815481617,0.1984770721093081,0.10239725436972913,0.23527650136768297,0.2918825722674445,0.11668404693402845,0.33010024557559037,0.06144647981739926,0.09656055803754149
2024-03-07,0.23439663629964036,0.20270416234409572,0.20531012082271705,0.11393160855318318,0.220395840220857,0.2949101181428996,0.1241605883931447,0.33624031518065023,0.06540154771017415,0.09584662513127284
2024-03-08,0.23798589034488415,0.2088959539619153,0.21440094898321282,0.12931322030725534,0.22175315883354507,0.31295277028778656,0.1146605236541991,0.3479424063868387,0.06125021565760824,0.10025912551229599
2024-03-11,0.23911179841997998,0.21573909426125004,0.21470844133939093,0.1283007911201759,0.2225893627471398,0.3226389344119549,0.10244290001852097,0.3595493253129529,0.07001918142824892,0.09757901406175651
2024-03-12,0.23597881422280764,0.2094663904695735,0.22336969322890865,0.1310865089409874,0.226438990732172,0.32066359570162084,0.10829126340753015,0.36140971713331504,0.05577016440345428,0.09500763691006986
2024-03-13,0.21439828740906308,0.21230264751242545,0.2145981405615991,0.11373211588706567,0.23316767100162572,0.3225433226270361,0.09796620683975132,0.3750141779992653,0.06683873011083374,0.09518655095723272
2024-03-14,0.2267625151283328,0.19760023138946292,0.22573903127438943,0.11002008477123715,0.24171168498675555,0.3397256795908383,0.11942197467828675,0.38646920160462994,0.0817684098684266,0.09465713040188506
2024-03-15,0.22169944866785718,0.1912141372817815,0.22189875725885444,0.11228371835247875,0.2411763774910991,0.32751480412938183,0.11422612771286555,0.4004421039474335,0.07587364255048135,0.09286906987911459
2024-03-18,0.22224429325766404,0.18709083334699228,0.22432047571620273,0.11765094633276374,0.239061401749338,0.3271345043931472,0.10795009027600688,0.4040100769164544,0.07305956986821127,0.09458369284631485
2024-03-19,0.2286268231558377,0.20081826294964422,0.24265365365994152,0.12182034577188139,0.23925144631779283,0.32781235007662923,0.09607240321118016,0.41000816733106094,0.07134758612297465,0.08284406619972695
2024-03-20,0.21716198552416177,0.20718787635139813,0.23250206066700074,0.11127879454902767,0.22981443463912354,0.3210514796540007,0.0837555960965699,0.40772238787007775,0.07313358514895141,0.082759012619122
2024-03-21,0.24617459363418126,0.2002566932573846,0.23226050768273776,0.117681509537229,0.23662684339484352,0.3383959330351165,0.09026446430575374,0.4004912778051176,0.07598358074292766,0.08648940658220039
2024-03-22,0.25894092914045364,0.19844514934008317,0.24021479484144437,0.11488190045627267,0.24056850142666342,0.3342285950556124,0.09460089009693329,0.4127780446908016,0.07338136047073429,0.09281554334694286
2024-03-25,0.24311250542601615,0.18313441811063513,0.22164563527620484,0.10903464087772297,0.23697211459673206,0.33730558526331655,0.1099819095609349,0.4134644716658896,0.07575891887733577,0.10188282155616268
2024-03-26,0.23662994137925764,0.18300343746700531,0.21366742735471878,0.09731753451197678,0.23998577969589596,0.32613479005931967,0.11138732104066018,0.43112282704120375,0.09014769628376995,0.10699455437594696
2024-03-27,0.22786481720752283,0.18575570596186197,0.21891346977231896,0.08705818683585731,0.22513976645354683,0.33007988199788796,0.11646115777609434,0.4230545572462002,0.0877698625629677,0.09914937120196421
2024-03-28,0.24306388803337642,0.18002330830136848,0.2276549645004129,0.09310132109974023,0.22644592688131127,0.3469378123030057,0.1248584704778104,0.4239074656156795,0.09550643133088332,0.10444087285389458
2024-04-02,0.24037426204046208,0.17584616847863033,0.21190470585579413,0.09315697665380074,0.22958095730998118,0.33854991782137545,0.11763552935086463,0.42564215611013356,0.09515384586518572,0.10365291937417509
2024-04-03,0.23299731078791885,0.18489696138352607,0.222418766749916,0.10324605633041983,0.23414780275970837,0.3413678284396876,0.11943553136127627,0.42596446380404573,0.08790542433268889,0.09820104555782772
2024-04-04,0.24594590592897214,0.19012460856779412,0.2285111461824103,0.09968606614738573,0.22930384260521475,0.3478530913572542,0.12879688249905574,0.42584557451501237,0.09042690283271426,0.1111936337866124
2024-04-05,0.23766510073424518,0.18637392426282795,0.22089571224505633,0.10164497109655324,0.22228204095797,0.352244009617788,0.13855665166659636,0.42129231923690724,0.09757150906616174,0.10832400950378096
2024-04-08,0.2469009103199855,0.18791004138391543,0.2255222398754957,0.09494317363210047,0.22673297752507127,0.3518376556436956,0.14187142116082363,0.414283248625378,0.09586951095936724,0.10228491470587708
2024-04-09,0.25633535430929977,0.18725081467429083,0.23090103050877797,0.08534189184634378,0.23606997305600008,0.3539697148147606,0.1339157444560437,0.4068329205031198,0.11116460015376628,0.09661149579983364
2024-04-10,0.2687960594552572,0.19184472582411094,0.24286588284995858,0.08251252814149024,0.2505818023392834,0.34622686979440265,0.14021053045181842,0.42283879349447173,0.12482956517402632,0.10301893434851972
2024-04-11,0.2694240411543184,0.20121536684748675,0.230706086751296,0.07789502410959037,0.25597201685173965,0.33614822451812276,0.1387925821893925,0.4300522510941097,0.13551167936789743,0.09945189201435789
2024-04-12,0.2730450774248543,0.20960696502695475,0.2369806276886337,0.07440458743463996,0.252746539096514,0.3345565526316058,0.14061463424822707,0.421864756099975,0.14660381428783942,0.08354758137852314
2024-04-15,0.26660971872361594,0.19235725039961182,0.22117274422494737,0.0688547382200444,0.24194257617934345,0.32065169328316045,0.1317999715084297,0.40054686422464847,0.14846973851324186,0.06867170459938321
2024-04-16,0.2583237059612883,0.19122277287313372,0.22222005469677275,0.06714436898900322,0.24547848534059757,0.32016522174325235,0.13277727571978093,0.4083497184130561,0.1587173668362314,0.07059849353403602
2024-04-17,0.2632392485863546,0.19697248097719977,0.2302676569950406,0.07152158932300234,0.24180318624274566,0.3162198463518775,0.13883364833914746,0.4086605698916347,0.1567501652653922,0.0737453998893225
2024-04-18,0.2686797212455896,0.19246647538081785,0.2372161243369506,0.07013315867123371,0.2372770380920437,0.3081142301163221,0.13983303137539238,0.40832327121286704,0.16826640929224634,0.08354457821764716
2024-04-19,0.2692651727829183,0.19450236755508565,0.22413542228122796,0.05910745012032881,0.22839382908621153,0.3198667988842119,0.1362321728056124,0.42469342190919523,0.1687322269642948,0.09222278592774402
2024-04-22,0.27763360758479616,0.19312309241252756,0.2269421467029067,0.05480847240524067,0.21557983364893762,0.3146143513413596,0.1276395230210965,0.40932939094695153,0.15584452395141057,0.08666906208316605
2024-04-23,0.28281555215694343,0.19820879232699307,0.2271695996649301,0.05440808854666468,0.22557804959177452,0.3158629202781521,0.1271212327049267,0.4092179260069665,0.16037071879119402,0.0906269912622808
2024-04-24,0.2787394988674241,0.20039685000796736,0.23350312530622608,0.05921145944134043,0.23347390086573827,0.3228820515269444,0.11701336909546955,0.4056143365763425,0.16043367051233237,0.09978426814880792
2024-04-25,0.2693213716126607,0.21286841852212546,0.22596782661658432,0.05218852163463872,0.2257124446456873,0.3163028824924168,0.11573482273187996,0.3948092595049746,0.15504767785070794,0.0858994939422939
2024-04-26,0.2951905164368578,0.19168186598390435,0.24265149193521718,0.0527840225469256,0.25211680081870336,0.32680406544940666,0.11745706004268297,0.42732072572198276,0.14944844848810224,0.09044456976782755
2024-04-29,0.2916879733651785,0.19659636086905263,0.2446040384606607,0.04776694670849446,0.25838807508650163,0.33318002829744564,0.12197039964925249,0.4167662272389555,0.1571065949413264,0.09766781081625742
2024-04-30,0.2900239608228474,0.1954559798329587,0.2523047163474734,0.0435583541088671,0.2714955452256155,0.3460245688772233,0.1066997567586041,0.41543553590863536,0.15913525225835023,0.09053284186525312
2024-05-01,0.30225112007800425,0.20235487629322724,0.24362909813955347,0.044764381207307746,0.2655463551550937,0.34457387020211905,0.11179367678678997,0.4116387561138144,0.1438699451731289,0.08254054920499132
2024-05-02,0.30101897078904105,0.2107319120287472,0.24995343513691437,0.04838323725575444,0.2799845444607355,0.3482728216326214,0.11610659136931933,0.4231450406427739,0.15763795756547627,0.09044273288237936
2024-05-03,0.2828392022160575,0.22200608928737098,0.2533812060807721,0.05617944050810153,0.2828048667849984,0.3452464723123727,0.12105152931840002,0.41424433755123446,0.15055950797118323,0.09537320608523081
2024-05-06,0.2820366790676704,0.2165883509159805,0.25554411550032063,0.06032429471398992,0.2947866217133419,0.3346941469673037,0.11341346652107132,0.39222233056227485,0.1540432627559678,0.09118776847982546
2024-05-07,0.3008716135971663,0.19776042077800815,0.24992710388037742,0.06659013631318644,0.299628509827752,0.3332251530453445,0.12092480478038681,0.39504591698714264,0.1455994823728266,0.08086409534944439
2024-05-08,0.28907717891928986,0.18931607232356962,0.2322801801579426,0.050301079416208205,0.272600707246781,0.31949128737266197,0.11671148718129332,0.3681284601031084,0.13108968332368942,0.08055831797750601
2024-05-09,0.3040059520496261,0.19662986299176843,0.22883170077975246,0.03646614101232104,0.276243388982245,0.318427177776322,0.11140201886269607,0.3789552355961783,0.12511833326897626,0.08161479863523313
2024-05-10,0.291433097743961,0.19197301103714182,0.225954386035377,0.017639931447271495,0.27216982309487003,0.3131387864992137,0.11940997552831067,0.3843962373621551,0.13086366269626204,0.07997733956248165
2024-05-13,0.27266798937789394,0.19234909673128486,0.22942693944721082,0.03212530811629177,0.2804851730103092,0.3021704597585857,0.1236932125457999,0.3809621140594247,0.1116997056942659,0.08445240910796437
2024-05-14,0.27162242317341023,0.1819615989131098,0.2222810910854438,0.03290102127012462,0.26777424258771065,0.30582611706859053,0.1309576013068332,0.387740971121214,0.10709544079839395,0.08122670745501859
2024-05-15,0.26566252605386775,0.17227636280739178,0.21796546786304516,0.04374909247755232,0.27883920741536194,0.3049984328588119,0.14281331065416336,0.39790802992285734,0.11435183429726048,0.09825364436927031
2024-05-16,0.2589962375360273,0.17626874324241415,0.2300676356649174,0.04867703819804459,0.27941950900268764,0.3011380515113017,0.1328953003395439,0.40477855468514323,0.11759762517544514,0.09711850672012234
2024-05-17,0.25026061698012847,0.16915528999841412,0.2286230023422564,0.052283528459160955,0.27767516547176774,0.299110777002606,0.13022164325425556,0.4120486441053277,0.11676987013881668,0.0964013624645308
2024-05-20,0.24834510330056658,0.16912161183101282,0.23501251217559505,0.04199270533494914,0.26878916970863154,0.2959198218837006,0.1325383985241846,0.4003030033693743,0.11277784131519786,0.09206848632901687
2024-05-21,0.24418733282773797,0.1627903038587244,0.22717151560123083,0.05116025449798656,0.26532319771008483,0.28296561315377644,0.11989336266774253,0.38560816515794694,0.1173380855106434,0.08092154768028159
2024-05-22,0.24102296195164663,0.16117829587197563,0.2287535954683273,0.04322851424083596,0.2632807576687709,0.30176415352577035,0.10645310191281232,0.3844902455121978,0.12319279854077925,0.0819159876863238
2024-05-23,0.2514686702276123,0.17184031170713365,0.22110008168626205,0.04826565593179,0.27754714317255746,0.3012174431665995,0.11019901106598029,0.40013235722966334,0.12589700733760134,0.0833997966071911
2024-05-24,0.24756299924583325,0.1647307096155588,0.22421936144877375,0.04911523284113439,0.27618184965896864,0.3028324160844982,0.10393881836737062,0.39830046716702505,0.11916011490214462,0.08855888661315392
2024-05-27,0.251670531289218,0.18009227342528744,0.232073999804,0.045782383993661746,0.2647511879645442,0.31545374603707244,0.11910025475159536,0.38689311699446804,0.10609881529335574,0.10074425312999646
2024-05-28,0.25176780725535797,0.17867441659017458,0.23378208088924746,0.04455075769245931,0.2645143277829799,0.3087043252236268,0.11493017443541742,0.38532099984162105,0.11366526474926508,0.1004374817617848
2024-05-29,0.25537854868692533,0.17189168746152594,0.23920656398125262,0.04385239835331012,0.28428386610724576,0.329888393936301,0.11062556647664135,0.3750243370830407,0.12123924356181215,0.09400254119043883
2024-05-30,0.24914716814632953,0.16348850571950435,0.2531992297948824,0.043498282809318,0.29286214748977435,0.3344621109118764,0.12072835716497998,0.36883403076927235,0.13036526201370213,0.08631536377779803
2024-05-31,0.2370501965464522,0.15730767061200202,0.23746949533778472,0.0500825335416577,0.28587234665320416,0.32741324430339125,0.12532897779026886,0.3743322840648444,0.13050896211863838,0.08906866772580324
2024-06-03,0.24332267802190066,0.1533093334315867,0.23856195920179668,0.05051125152183489,0.2917298589704632,0.3463992824904262,0.1220678351007829,0.3788431023023733,0.11403551831329439,0.08068664526183555
2024-06-04,0.2580092733749868,0.15990209998622085,0.2500112150158864,0.06175388800220505,0.2913397384042583,0.3457742943889871,0.11904011255723956,0.3710387188764237,0.1129590255134112,0.07887926582274973
2024-06-05,0.2555607077652673,0.1473803771144102,0.24925757105597035,0.06572445554919182,0.2839022018278038,0.3469404722572842,0.1216993397520012,0.36902373029821234,0.11523637562334188,0.076488834820015
2024-06-06,0.24497162511135806,0.14733603938366757,0.25047284030200223,0.07215494291116276,0.2644076194252406,0.33889563873145856,0.12717000173245707,0.3601523865290842,0.11642631547428306,0.08826951341593636
2024-06-07,0.23700694005144451,0.15206688334216611,0.24955963369367118,0.06248354462283423,0.2652413223552701,0.326100290083128,0.10633430294526125,0.36540205155771555,0.11045770216202144,0.09784135435711305
2024-06-10,0.23899415693028891,0.17779655994648147,0.2440078981340732,0.062199135884105416,0.2707319772696497,0.32996918189738755,0.11471315201448773,0.37726675894717265,0.11540778074283775,0.10558384890908856
2024-06-11,0.24884619963827626,0.19038520616544186,0.24723373706062568,0.06513334162055129,0.2778954783227532,0.321573924604986,0.11382007664103688,0.36669059134604,0.11536987058591941,0.09796478863649005
2024-06-12,0.2593411343927501,0.18176509260668094,0.24332179057016834,0.06771801679548517,0.27958716504829517,0.328710879284294,0.12263903126668674,0.36322571898684797,0.11167244459524972,0.0933413756022976
2024-06-13,0.24740450151438087,0.17083838693712106,0.25194038434241484,0.07082015175872391,0.261666240118121,0.3518365215284889,0.10539881747141777,0.36277674429902396,0.10119323009125991,0.10107882470268814
2024-06-14,0.26633819229370437,0.18338915537673217,0.26124369829424676,0.06044788886628294,0.25014892669593736,0.3516667394086438,0.09372630575494267,0.34639217011933143,0.0847624786752954,0.10027846072378943
2024-06-17,0.251512206794809,0.1897540781356819,0.2706286190094519,0.06385408257929481,0.2642307036693001,0.3612899346001839,0.08737316577816046,0.3624339932048801,0.07948707745968808,0.11097168709810323
2024-06-18,0.25030893225345574,0.19201106859217587,0.29965638937579464,0.06532182781074503,0.26931100162055877,0.3576159503833023,0.09031815970935209,0.37353471770188085,0.08253282350870661,0.11456366496126003
2024-06-19,0.25804222617872885,0.19316175843310535,0.280544947077775,0.05899497226620887,0.27389713458539056,0.34641599614989194,0.08035071712768005,0.36315026587643395,0.0737489083216718,0.11397935716532803
2024-06-20,0.2573417045973323,0.19228253361381786,0.28475647451304786,0.055472265988213865,0.26727134866632574,0.3530897589770049,0.07832041157629455,0.36741167165632027,0.08554806276829385,0.11130286467002515
2024-06-21,0.26408890277665187,0.19775895737004534,0.2896267253008188,0.047521728830748566,0.2628015722583845,0.35212816354201404,0.05731464229641303,0.36493148413090726,0.07945874765065342,0.1008990830517551
2024-06-24,0.2519640226313695,0.1992204331780556,0.2963458623047075,0.02666899637120035,0.25436335542740185,0.3398256931830659,0.04858982920194532,0.3599284525325651,0.07352304842898238,0.08896501019512804
2024-06-25,0.25025078900956377,0.18687131914390553,0.30424358242387795,0.036292162741476286,0.2543421932118024,0.34062063503544504,0.053523062901979834,0.3462698934574989,0.07292121693935605,0.1015647498281591
2024-06-26,0.24017133969250026,0.19285093475906034,0.3046184877689384,0.03508004008658827,0.2440885834276334,0.3399437453227183,0.05194364756693637,0.3459258663439345,0.07360236427890943,0.11949206796712586
2024-06-27,0.24374655866732886,0.20826751184500059,0.3151064937156399,0.03193621057421714,0.2619548273232155,0.3512336077020892,0.051254443532166016,0.35859559444836,0.07531608525613165,0.1140166639222544
2024-06-28,0.2607763665798172,0.18562426195876625,0.33989180419319776,0.03447875757902663,0.25746075499917453,0.34756410388981773,0.05723916161066955,0.3551940433958256,0.07187904667917122,0.12313072935267133
2024-07-01,0.2640363181673584,0.17988414514044382,0.35977410759236883,0.03973442526079429,0.25090828459829617,0.35141190652913135,0.07052232973683936,0.36433290073476854,0.07547938701544243,0.12258111986313036
2024-07-02,0.2571032453289599,0.16992935379627383,0.3459765694589202,0.04453875149160358,0.24840670583161928,0.33518252824985917,0.08428709512661303,0.36396333126539004,0.07333936754478776,0.13387745416376107
2024-07-03,0.256740596340712,0.1689898069712934,0.35144021434233963,0.03975148480060331,0.2307784293712134,0.3269297490254529,0.068007419129817,0.3581791453296308,0.08350432451447709,0.12759944729769912
2024-07-04,0.2524782723877699,0.16950280551534225,0.34153830691209075,0.03154218331992964,0.2330043419050556,0.3213901408516435,0.06367577733786156,0.36869020154119947,0.08914721297591033,0.13280185574622294
2024-07-05,0.26409139912726975,0.1598560820224353,0.34825983579115727,0.035835262854433836,0.23186834718436233,0.3264992147337833,0.061920128364098215,0.355812240058488,0.0810530952611983,0.13494436421322864
2024-07-08,0.25942496573531604,0.16100519309213457,0.34229515183467685,0.033395251855955044,0.23182273583661583,0.3256116107925058,0.05739985175967832,0.36716582623665706,0.08858417319717726,0.13492168909851343
2024-07-09,0.26320902206729113,0.1663483894196105,0.34254280089891975,0.02871877162848513,0.23457137975481301,0.32557949319382407,0.04112988916941429,0.3566294897898652,0.08081359213367323,0.12041314304373607
2024-07-10,0.24718026351746336,0.17690714726919277,0.345605625689114,0.022906617353863234,0.22804771100363364,0.31285910852453913,0.03595479447829608,0.349122030837245,0.06922060627524984,0.11401332825630428
2024-07-11,0.25962851910345996,0.16705409803838722,0.3494436013008587,0.028653979801533946,0.24465530273642133,0.3191764982155165,0.04186371886428164,0.341189868149651,0.0779408291989685,0.11592023650812777
2024-07-12,0.2550262140536157,0.16997077608061817,0.345564937127414,0.02833165415842953,0.24667687371455482,0.3138266217210197,0.04879067641276125,0.3275501772860955,0.07086923308491655,0.11477398379413262
2024-07-15,0.2566952520235565,0.16406731943095432,0.339123974588211,0.034737911013373646,0.24394064547574867,0.3095978248332073,0.05477172863544966,0.3376680440047679,0.06191053686567671,0.11995069546190873
2024-07-16,0.26531515313444676,0.17398056975901666,0.33515990646251825,0.039129689556543834,0.2526923848406968,0.32287593040557183,0.061532507473828435,0.3256157313967788,0.06660840250539057,0.12408738914338735
2024-07-17,0.24478971608329214,0.16554394948166418,0.331228685376626,0.026579240798810355,0.24685939606936302,0.32074534778393915,0.06386516766536499,0.30967518306129227,0.04994718067432613,0.11318694924303063
2024-07-18,0.2401244461681682,0.16829313684453506,0.32868992539695896,0.024105869580687944,0.24947087360711628,0.31847160379598194,0.06205028061544504,0.3077847619083772,0.04803897205386787,0.10545797057638007
2024-07-19,0.23303047288783785,0.1684969089793924,0.31767625009696976,0.030928925172647004,0.2574598092468833,0.3184417207158199,0.06511311299269784,0.3136785029573087,0.06647506669223557,0.08968048368998649
2024-07-22,0.2322108383378403,0.17320800640534761,0.3087452441262186,0.029370110677314543,0.2590147686045472,0.32984804131052503,0.0642203215697883,0.3101882315067783,0.06813426522839716,0.09398842784741301
2024-07-23,0.22786828246748225,0.1715066057650616,0.3003141006745802,0.02773137109215784,0.26013645486595227,0.3269699686190699,0.06121586724494876,0.30130408091158345,0.06255876487239198,0.08995441815242744
2024-07-24,0.2245577893796893,0.18556559531200922,0.30942435078703534,0.015457135217668672,0.25112585559984635,0.3349250120015028,0.0673384762446283,0.29370415694767293,0.06653697608364784,0.08024509675225144
2024-07-25,0.22043338800681478,0.18352579909500943,0.2977135043506539,0.02920663261843459,0.24935236876788602,0.3356144694900315,0.05407763537643406,0.28260761732838446,0.05317241053949506,0.07283244347109163
2024-07-26,0.22735678463507214,0.17277250086599683,0.3060161364747739,0.03858971508134301,0.2233097042562251,0.3332516327431414,0.059617041381908153,0.2808552457224731,0.05399252412283628,0.07675393396763108
2024-07-29,0.2277667222085984,0.1646749334073827,0.3041123243808481,0.03330228555972514,0.20918839091068575,0.33412869306598236,0.06124204900322261,0.2813094633883807,0.052976382538209466,0.06720295242023666
2024-07-30,0.23832874778403945,0.1545759354140679,0.29736340662803806,0.02950332863075089,0.21004210172698778,0.3259636954226781,0.05402347822800069,0.2727427506785647,0.059715573220853635,0.05580604415128487
2024-07-31,0.24031480182007625,0.15415426867639725,0.3070312326732133,0.03716562628092235,0.2151534160054327,0.3215473690824072,0.0523412729859174,0.2814312141335793,0.0604675334880862,0.05275623049010236
2024-08-01,0.247627051566089,0.1408039329673627,0.32063391409819886,0.026639191537110696,0.19810599420059805,0.31894458893980104,0.03895423753848415,0.269881373340603,0.07278900804738409,0.04816881971191256
2024-08-02,0.24824337067772007,0.14878651789444675,0.3220887365223758,0.02275446505096257,0.20400972918305027,0.2988661701010946,0.0393043452745534,0.27340663658023956,0.06743211108151814,0.04808716745837294
2024-08-05,0.2508902380872189,0.15389433154127197,0.32283887786955034,0.020020458528526408,0.1998229814726442,0.30127315835433144,0.04720837682199752,0.27259882263692203,0.07577817650592178,0.04966748405333821
