,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2024-06-26,0.40283663921212987,0.3805747365187926,0.4761022689839216,0.22805489058869943,0.38277964805097586,0.41741573093544015,0.1684625507605404,0.48175580606951907,0.20830003811372078,0.2528016055136788
2024-06-27,0.41946403483658645,0.37360914650079835,0.48780217743293686,0.22435126381360027,0.4006602204866504,0.42848626324700256,0.16316447651567767,0.4582527535135851,0.21080412272352,0.24959739664522962
2024-06-28,0.41679847803703074,0.3616734888917932,0.481359803098676,0.22276462433494615,0.3971628838954995,0.42720330106605275,0.17088236787977396,0.44858419814242656,0.2082910654406962,0.252344201978985
2024-07-01,0.4077037600972524,0.3588802179023072,0.4909843951837728,0.21877540699026277,0.38749685817487367,0.43137979775400936,0.15743889287872093,0.45460820462699136,0.19496511496863667,0.25011141356421773
2024-07-02,0.40255877854904965,0.3634940291768721,0.4856422017900919,0.2245720737279553,0.3836725386365052,0.42895728572497094,0.1748764676266641,0.45527965877743326,0.1925725013382471,0.2603618188702387
2024-07-03,0.396285716299406,0.35764157350523973,0.4729056146973786,0.22217613349539866,0.3675373809078516,0.42222282831726643,0.16961165822693913,0.46161525504937906,0.1989493435960632,0.2666284923483426
2024-07-04,0.3834967574379369,0.3578652851637759,0.4676000600089034,0.22122699676814905,0.37351290387160063,0.4351770796883542,0.16742780478056996,0.4610789279029368,0.20790593552620695,0.27342934268579433
2024-07-05,0.38572200310074145,0.35386633795208444,0.4773565222410755,0.22084889222118553,0.3649481997376498,0.4346463207817757,0.16892199972784416,0.4480571018309787,0.19928914951529952,0.267108577069488
2024-07-08,0.38461210306380345,0.3429021723685928,0.46796757790251375,0.22055778424694483,0.362339929320344,0.4347917889039974,0.15976520113537496,0.4642050492531058,0.19750447894975087,0.2705618952883587
2024-07-09,0.3993858700547841,0.3441515912132611,0.4925106146723941,0.1958352226016482,0.3726195955718077,0.4348795792881175,0.15776017810508902,0.4797871983335902,0.18482445032412698,0.25890866418079805
2024-07-10,0.3866216872774084,0.3334892455955515,0.500214175159386,0.20199392946189487,0.3645899349139632,0.42745564637507283,0.15272083426122962,0.4638630306043582,0.1799703870554794,0.26687014113294927
2024-07-11,0.39092720330490793,0.32573565547880146,0.507356586862373,0.201275178290782,0.35689300518588984,0.43477553935852065,0.1561428637488953,0.44301374804721283,0.17388364826889813,0.24970221658865466
2024-07-12,0.39436032061178206,0.3287974275431985,0.5027716940323369,0.20014131751491737,0.3577890500398737,0.423748388921217,0.15928752423092374,0.4382188186952203,0.17445049440445737,0.2428623946554982
2024-07-15,0.3985269314078258,0.3314182573776343,0.508017289035242,0.20486778216741186,0.3572267285538535,0.43425378571866435,0.16577392775052102,0.43849559206459887,0.1721203408010672,0.2555432723199982
2024-07-16,0.39488024960357915,0.3331488356958944,0.5046235658344898,0.2054855174324286,0.3621179639104972,0.4362441556404455,0.17143535013657907,0.42576515944392057,0.17804767596721072,0.24713934046669328
2024-07-17,0.39515675006492346,0.33084312073798017,0.5124944851485824,0.20213766604066308,0.36815204806254,0.4489251257688358,0.16734837950981807,0.4341835497656731,0.17650535712804483,0.24059177733769532
2024-07-18,0.3873240881575889,0.32424687444375777,0.5113561852750448,0.20005608420695276,0.35775171761153224,0.43844103937696766,0.15882317113191746,0.4295264205263396,0.1741202693949071,0.2500731244550751
2024-07-19,0.3856243751463564,0.30972061075065305,0.5122422570577517,0.2070612072910587,0.36621402668819725,0.4347019283213359,0.14224981534257974,0.43744725489016945,0.17723771925247522,0.2444739319642617
2024-07-22,0.3646935653853809,0.31174270888313693,0.49995361102144087,0.20808945278251567,0.359660067847429,0.435336803310453,0.13482157024856578,0.4322608222146743,0.1718992009486251,0.23515008515144187
2024-07-23,0.366956461182532,0.30478753026677674,0.4982003875520732,0.18055614579521784,0.3601867708822043,0.4232377567837886,0.12218252487930004,0.4335694580581093,0.16822032295017153,0.22308261028417364
2024-07-24,0.35782746178141267,0.3080749374292131,0.48214477654788856,0.18854715479304462,0.3352297859244191,0.4345151348356794,0.12959907082171696,0.42068322884160714,0.15257596600216838,0.22770854317382927
2024-07-25,0.3517284134722001,0.32135239919142755,0.47924376814654435,0.19459871742082901,0.33470025251732527,0.4521899855849457,0.1486389995833981,0.42080490182748576,0.15623172122702478,0.22526228946590643
2024-07-26,0.3514385932602767,0.2859593754227435,0.4771039360628144,0.20348569967029895,0.3060164165401864,0.44411215153124606,0.15552541318916746,0.4160690029581514,0.1543042114129436,0.22361454499844702
2024-07-29,0.34965258189460946,0.26545661914295793,0.47662374108139116,0.20971261442341738,0.28700074357834704,0.44735771458478335,0.15671089266840665,0.4075353658915789,0.14241026687589176,0.2299303089131628
2024-07-30,0.3554938930199155,0.26541625421627213,0.46397218075172286,0.1984345379990109,0.27982868561046503,0.4468316245923022,0.1537179730412841,0.4045918248907209,0.1386728733136544,0.23047927589413653
2024-07-31,0.3615288507200327,0.24219783303781428,0.46871580181843997,0.20059955709287958,0.2842821949714498,0.4522129226513679,0.14048831100852,0.40382951247176246,0.13173843589378142,0.22673547077576228
2024-08-01,0.373533184937878,0.24726327870854514,0.48430740885867196,0.18416889325060848,0.27695192300071914,0.44905723476602166,0.12628920726945236,0.39103969756685475,0.13866236595063652,0.21796588486425117
2024-08-02,0.3881425174603247,0.2647428407048069,0.4940859114370041,0.18902218349932842,0.28053224155322243,0.4520174081043842,0.14748137432376796,0.39125360026227696,0.15220090703999167,0.22335825260589193
2024-08-05,0.380718549612282,0.2761147963362004,0.49695170508529085,0.19529423979024485,0.28358656780885716,0.45908065985272095,0.14469091831974468,0.40655523239223434,0.15886397542924136,0.23040493982086563
2024-08-06,0.36830511437746916,0.2773322239236722,0.5017218148846445,0.20488108104585656,0.2841091823121299,0.4651983447520307,0.14498927039532683,0.4028585635476041,0.16576992100674692,0.23321076525853446
2024-08-07,0.3722590967570063,0.29379238981932465,0.5000481283327541,0.19885412086436216,0.2810723333296252,0.46928268626375724,0.12732892785248895,0.385502993433248,0.1607018648691314,0.22703044006337136
2024-08-08,0.37490223325434113,0.2970085778250344,0.5136438908710371,0.1863907928092745,0.26764903485313496,0.45466009673814567,0.11102799707902844,0.3809578812696376,0.1435665460180302,0.20693863300487725
2024-08-09,0.3666401560595296,0.2916032328108663,0.5099543087773378,0.1839380452820234,0.2641259930007136,0.4655778358816739,0.11297442276468872,0.38234150938500755,0.15421613165823644,0.20635538233291273
2024-08-12,0.35637863801814196,0.2960805246048023,0.5063072250284636,0.18097770173597705,0.26549402721306825,0.46866311963490215,0.10279403942082932,0.37534710017041206,0.1532427442170068,0.2023368773742047
2024-08-13,0.3634482158192711,0.30180926275124564,0.49631046410171586,0.17840849244889978,0.26306357410385517,0.46339309015249797,0.10035722460823537,0.36771731132895724,0.15162337085699096,0.19739793341626188
2024-08-14,0.36564497249214123,0.3003740438394146,0.478765013624022,0.18382404965372512,0.2573333473449281,0.4537164701662022,0.10406914065924222,0.3663399714937279,0.13641746212918981,0.19120726606655447
2024-08-15,0.3523137786406616,0.2895727199830169,0.4784406549483371,0.17853945379997027,0.2591300781244201,0.44626592545473687,0.11023005376263018,0.3616015508741395,0.1305316425828067,0.18097241528692898
2024-08-16,0.3470097967851866,0.29182929726655604,0.4803653481582072,0.1838754998218881,0.2681773810825919,0.4622010285159597,0.11867143356486554,0.35865164909186176,0.12276983270387376,0.17332949808493958
2024-08-19,0.3349044732444606,0.2980437816441144,0.47747309812868566,0.17913892358103833,0.25264575520822063,0.4770226132397424,0.11746458460852938,0.3450398450994465,0.12240976871702958,0.16489653283134986
2024-08-20,0.33938154006288745,0.30592307368162197,0.4723775467209912,0.18509856354427767,0.2388810276101836,0.4756038961282867,0.10636219709604555,0.3418430999365655,0.1152577937881114,0.16548421151176473
2024-08-21,0.33282864373442966,0.3039996914420795,0.4715405289221183,0.181407565856466,0.24067853395378336,0.4716376792597651,0.10037463618508524,0.3357642256574478,0.1155616838153597,0.17053016077438543
2024-08-22,0.313286600913107,0.2910571469450356,0.4772382367589991,0.1882495440746519,0.2383831556342071,0.4694526031770422,0.10389430280483158,0.34015085018058466,0.12152853967650712,0.16766519528552948
2024-08-23,0.3138967622986525,0.28454338492441433,0.4849709609884063,0.18495862372473204,0.22518292998801126,0.46711920779862404,0.0940852766299658,0.3349532711494594,0.11075229084187255,0.16988041982469393
2024-08-26,0.3282811591971291,0.28764238433821687,0.4933571718645704,0.17843015664509188,0.23096276443889163,0.4849721297761558,0.10416825393023976,0.34290564907986576,0.12486889386930411,0.17084519526199737
2024-08-27,0.32610685918962046,0.281044774154384,0.486023067052163,0.16773130978789652,0.23855331488752762,0.4900905282319056,0.10004800580069428,0.3420141931493166,0.12914283364671575,0.16225080727861263
2024-08-28,0.335068722645112,0.28602593391264475,0.49733930543733407,0.163887398493763,0.24136581805652813,0.4837582703209887,0.10465808964678547,0.3528124992203333,0.12554300485404268,0.16275840375698558
2024-08-29,0.3282553461208326,0.28460823372279676,0.48135504271422,0.16535423298383511,0.25061418576682515,0.48383378560506096,0.11230797442007012,0.35281253730736495,0.12571763320330565,0.17107893212850622
2024-08-30,0.3258250111482852,0.2894411909234894,0.49998907511233914,0.16676396163944407,0.2563485372662718,0.48673706105093084,0.11650738702049779,0.36639935968354287,0.13729880885798806,0.16660107906524568
2024-09-02,0.3099146446206783,0.28972819490873125,0.4773499880401094,0.16283017731220406,0.2516634975039842,0.47358207457399415,0.10834308700198259,0.36685948252018563,0.12368909219021318,0.15857271568717657
2024-09-03,0.3006028084614204,0.28139354736187716,0.47135277043924706,0.15342090524379737,0.23727535942188438,0.48584097296059503,0.09930323271369956,0.3612569167389217,0.11776656796917129,0.15236420505386516
2024-09-04,0.3116704523646,0.2759883810553607,0.5034044839824499,0.16122750678648234,0.24050707851173514,0.49610075808632914,0.11726106766924427,0.36736482622831046,0.14067057292695306,0.14735692960924696
2024-09-05,0.3179316816518183,0.2950511694629009,0.5020023691781208,0.15320486196355332,0.2539509687968937,0.4970832971095792,0.12023183559914163,0.3742621430339601,0.14316239419772114,0.15408965989928514
2024-09-06,0.3170404983293742,0.29861094045460934,0.4992061934202229,0.16194882109029574,0.26408457977205146,0.5039061560377313,0.11555318661338121,0.37268826246505204,0.152198340724381,0.16185378654022342
2024-09-09,0.31889366374307726,0.29096863708477405,0.49800051437912074,0.15020434834098295,0.27372243122498763,0.4876186934167315,0.10519520069258248,0.35861137314358105,0.13963620011107114,0.16713326938003803
2024-09-10,0.3288619173122346,0.28743297761806264,0.5113614035373091,0.14494841409419656,0.2611416859798028,0.48024913415718173,0.11362788632083776,0.3477665362689011,0.12071335292793006,0.14809573127581088
2024-09-11,0.3505749712927585,0.31580574705718945,0.5441051262496244,0.15964227645646023,0.27384715333708864,0.4934044584905187,0.13167746338197106,0.3579672321851374,0.15064030857834054,0.172601900247761
2024-09-12,0.3758893723946495,0.33142746471086104,0.5477526311407614,0.16680560917820864,0.28632851240734747,0.49942821667516857,0.13431861986194393,0.3574829603837095,0.15131314293784404,0.18969337486028715
2024-09-13,0.3801935046937104,0.33356611408247816,0.5462731073487167,0.171933705416619,0.2839972950399996,0.5079956107521545,0.13333832375027144,0.3644790839830814,0.15076573500381119,0.18453420046458935
2024-09-16,0.36713441851844575,0.3319160518100255,0.5520145567065375,0.16932697564944732,0.27550204712232484,0.519574730325503,0.12234859048243307,0.35319097880300254,0.15454157830476478,0.17914617518284293
2024-09-17,0.3583501251704557,0.3272084611478344,0.5552418460670084,0.18008457601712435,0.2622349328883916,0.5042808692140751,0.11638721206644154,0.3566587298159911,0.15193026445242652,0.1792514592283907
2024-09-18,0.36484768302691173,0.3431242262817734,0.5414615498916147,0.19640151242372506,0.2712934696913901,0.5005322688717896,0.11866573564474514,0.3341858965084231,0.1403183622585913,0.17811489906788647
2024-09-19,0.3885832196377895,0.35063999177748173,0.5582490442885678,0.21145379301769252,0.2859695474606816,0.5023797611292804,0.12603422554073607,0.3422889890805748,0.14905203161039582,0.1886312003339583
2024-09-20,0.3925987613575106,0.363124896740712,0.5722822883913989,0.2228494363094029,0.2954771522118922,0.5025206617110956,0.11392137982203154,0.3370660475906322,0.1520285563410979,0.18761369036483555
2024-09-23,0.37896993786188693,0.36479071982409805,0.5563022072584395,0.20740398834670004,0.2828399817495808,0.5031624282607375,0.11614831453790231,0.3317967615557845,0.16315366026738776,0.18858859765361857
2024-09-24,0.4125776814340515,0.3959729818815202,0.5879899306307479,0.19067960072730195,0.3186722574264844,0.5516228645749696,0.1124580155674837,0.35277348018683374,0.1548703848625843,0.17755278235668914
2024-09-25,0.41983265964512706,0.407127642602514,0.6070495331897561,0.20157252441126938,0.3296637875958984,0.5476169569196242,0.1210597080249789,0.3565326561414299,0.1527511234546537,0.20310390721396798
2024-09-26,0.4191967257383482,0.4053213113111478,0.6031415681996151,0.1899441849732526,0.3233670110889253,0.5235986351873678,0.10341204858171782,0.3614492910419751,0.15213191678325333,0.206654636510212
2024-09-27,0.4095918247598642,0.3962852222354607,0.5972198625138009,0.18444334442511257,0.32166196991355855,0.546835032408278,0.10093000889829029,0.36439350688748784,0.14170553850825707,0.1908442463319553
2024-09-30,0.38448528146343575,0.3948918873923246,0.5982613163294791,0.18159591881981907,0.335274281983444,0.5367621193948159,0.08795368190630559,0.3424574091952778,0.14591458904604693,0.18215925113234332
2024-10-01,0.3910302461401518,0.39914385403595976,0.593658546996392,0.21155004779384612,0.3552306104888908,0.5356486992176501,0.10228731480165631,0.35001963357684696,0.15908726104364557,0.20067430975976164
2024-10-02,0.3818588805594856,0.3849369349430195,0.583894032923512,0.20821622066166867,0.3706380583317981,0.531517332142315,0.11600708535879445,0.34178904375198904,0.1619316568190612,0.21315063835733428
2024-10-03,0.36523168728880206,0.38792719912991014,0.5718317845567116,0.2084307537724388,0.35930250111766227,0.5220820772560136,0.12172415482239818,0.34091330836368394,0.1645525651324311,0.20820955074565273
2024-10-04,0.376476776496773,0.38255667895597634,0.5858202121256438,0.21034025089448383,0.35929257259545855,0.5324551635260445,0.12294050479036889,0.35870172955910606,0.16366749388830337,0.21425640146690683
2024-10-07,0.3812208604226931,0.3825896249396573,0.5888806126663813,0.21950003859381395,0.3741002505738401,0.5418839814499306,0.14632367490773013,0.35047288423951184,0.16029089254316053,0.21065741259879434
2024-10-08,0.3819192605998928,0.37285936931593433,0.582894972282795,0.21122572083740043,0.38613065876628194,0.5409344832010581,0.14391335912289738,0.35928110494054666,0.15800142586260701,0.2110341368465114
2024-10-09,0.35342219035204503,0.33524219761651286,0.5639893447585652,0.20418361509564087,0.37949110722767865,0.5050484276101213,0.15049945572905732,0.33814209958243535,0.1426637444025225,0.20678812328615392
2024-10-10,0.355742411224113,0.3313815936476562,0.5544905429065257,0.20054614394048786,0.3863391697048031,0.5246293352824987,0.1430140743541537,0.34570667938352995,0.14335815631912907,0.20276435434085993
2024-10-11,0.3648433710144975,0.3339551760226822,0.5702671000938465,0.21925774440994106,0.3833682965752929,0.5122143855314799,0.13793946641486432,0.3393472774402989,0.1354837015256889,0.20782225124141585
2024-10-14,0.3738193055986052,0.3378699369479208,0.5630226533301341,0.20367587262813092,0.3607884364555678,0.49629553786158986,0.13262075513773608,0.33266271945147874,0.133250316012838,0.20538774403057558
2024-10-15,0.37525577263712884,0.33749359145239366,0.5829699147270966,0.2160195692336282,0.3653029222560975,0.5307654628364588,0.12446544574978025,0.33533065989503574,0.12577392016775568,0.21268843667636306
2024-10-16,0.3830316416827866,0.33678028584314523,0.5873108652544121,0.21393148043866228,0.3704996123099371,0.5236422449067311,0.11812573335373089,0.337956732916491,0.11578603540763366,0.2113282296576211
2024-10-17,0.38260757307045323,0.33935184261208207,0.5896431259101689,0.20872911921767034,0.3614215200715327,0.5234529599451843,0.11313552663277182,0.33318462425421813,0.11413159109139248,0.21128858870957057
2024-10-18,0.3713553091640748,0.3241351677149975,0.5880182588585258,0.20990897543372777,0.3575140712975634,0.5184725197166579,0.11147151962357782,0.3205769576503753,0.1225266708643562,0.20161114254029555
2024-10-21,0.3517604573528118,0.3039020199634028,0.5708389616086353,0.20835942078663905,0.3492159691794837,0.5097153538785173,0.10397553427358996,0.3117741855239089,0.11644859760762127,0.19627558966358438
2024-10-22,0.353013422177918,0.299366275148769,0.5635727742382095,0.19052763891588564,0.3512966796870378,0.5141998383912829,0.10838901796451617,0.30174579588342465,0.10519872925898133,0.18984074240486204
2024-10-23,0.351151991112998,0.29971478593768064,0.5775040807918194,0.19106364282305588,0.35089535668764116,0.5187704647350653,0.10724340774018226,0.3073205909574598,0.10385119389517916,0.19092900864585904
2024-10-24,0.3475812275921528,0.2980358081018305,0.5704856628989785,0.1905791868070419,0.3382875158133666,0.5169970655466645,0.12038009477569589,0.3052184175284781,0.10576698873310697,0.18735952557278712
2024-10-25,0.36447627839195806,0.3081492873588808,0.5717554959834663,0.1976422327562113,0.3600992783437038,0.5340972080330092,0.12054700069899349,0.31427777220173525,0.11014138274784102,0.1968068932357665
2024-10-28,0.3535075816790346,0.3177072187647668,0.5679955943056811,0.2033565911206725,0.3504962744986364,0.5298571853720612,0.12063233463897816,0.3238842821638729,0.1193965338156524,0.2162119389909043
2024-10-29,0.3539759645277598,0.31327115731236466,0.5760551798809878,0.20171769454699784,0.3469697559772873,0.5206076406061646,0.12098212190674018,0.31216719640027013,0.12950598188027418,0.22955142867536105
2024-10-30,0.3721775636671997,0.302734300614954,0.584952083202876,0.19915460096015636,0.35316218801095667,0.5299607190523024,0.13000889823754846,0.31512256203647615,0.1206793985324277,0.22495454805917858
2024-10-31,0.37343507307266344,0.31025393843507754,0.5706795545658617,0.1930754475064691,0.3537956834855427,0.5420618052210339,0.12883321647082835,0.3113192111718813,0.11847935585086344,0.2275989454952223
2024-11-01,0.37048110431432546,0.3122809815101335,0.5609256729861717,0.19116370496665058,0.35074630253630246,0.5260058941699974,0.12191134076612364,0.2968573831895419,0.11403225065055311,0.22661076203746444
2024-11-04,0.3734224079140951,0.309318005731826,0.5577264493150748,0.19084599890671883,0.3561057090668065,0.5189105427254842,0.11590622593142008,0.30003266446969334,0.11393657642689314,0.23378618113278082
2024-11-05,0.3703087805674161,0.3053200644715134,0.5630958375142817,0.18957022256196088,0.3514766096254335,0.5113382062969599,0.15542461618343228,0.29676063296743627,0.1307766946759874,0.24274478429243707
2024-11-06,0.37756186020115967,0.30937178034144597,0.5714772980316759,0.19170623729142222,0.3507344677450879,0.5198987379374519,0.15486315404441675,0.28702567353164066,0.12760974305157124,0.23884643851098208
2024-11-07,0.37799743705601585,0.30140261913960453,0.5564882341740489,0.18591743787825865,0.3365123955173962,0.5308249394083138,0.1436311495030025,0.2786302323889346,0.13484629325335495,0.23114730739675737
2024-11-08,0.378366068841794,0.29623929257600623,0.5414183913440239,0.16505236713193772,0.3528499138564525,0.5209022413941147,0.12757941668832928,0.2833963606538329,0.12229307886256335,0.2254997361447737
2024-11-11,0.38677366286742376,0.30627143044023275,0.5356495475506929,0.15696176640578097,0.35806063888617257,0.5152445157057763,0.12948968793789484,0.2839927085272581,0.12322355058627221,0.2180067619714956
2024-11-12,0.36740889123931586,0.3072864222859155,0.521160151498283,0.15087851272102237,0.3535894305220544,0.5014097961033316,0.13977377232407018,0.2697379086755919,0.12777105204438044,0.19101358477417385
2024-11-13,0.36622352816548365,0.29660600340991183,0.5192768460596195,0.15625502555563076,0.34491377650458155,0.49624971079657154,0.14692355051483252,0.2757982827118276,0.13098323046599858,0.1838697489848966
2024-11-14,0.3781149554710723,0.3053879835432086,0.5201404144785203,0.15531236637926837,0.34974998776699795,0.5115067008507574,0.15475888539315052,0.2824591430449436,0.14225739508681046,0.18376921949300762
2024-11-15,0.3872614362263127,0.3048509388126641,0.513975255509414,0.1460399962240604,0.34401120721022316,0.5016833745522286,0.13649858758519762,0.2670186987316021,0.12067660841430317,0.17756732484439008
2024-11-18,0.3635114616106372,0.30882489292707027,0.5100971688266333,0.13951838241194148,0.35007385959803883,0.4882223081570316,0.13049940996081721,0.26493547244987126,0.12417590800462786,0.16866594751482689
2024-11-19,0.35691124263184837,0.29354777700870394,0.5029163093786925,0.1280017621396674,0.3500079667626569,0.49476698215607584,0.13286312792146404,0.2486635145641236,0.12020105165594508,0.1612492144718627
2024-11-20,0.34713935861140277,0.2710939032030578,0.497056115840239,0.14194264348019558,0.35538495928977654,0.4915598879486528,0.13885751736838392,0.24374636891799217,0.12713876196075402,0.15882736986013057
2024-11-21,0.33418026096113385,0.27184371619407943,0.4859021289133656,0.14152304380308278,0.35297665366747855,0.4802804309210642,0.13198276859188107,0.24166685433160517,0.12750397665448232,0.1441127458084137
2024-11-22,0.3187847048407826,0.2567997265971568,0.49416527277178457,0.15024449687585872,0.34762960415267785,0.4733150001031897,0.1292225598583241,0.22967910410010406,0.125965463528104,0.14534442716268248
2024-11-25,0.3025374557014795,0.2504981293764277,0.48258282180617473,0.14762150464401258,0.35702019110898,0.49036174558645507,0.12819395747746176,0.2367945578671955,0.1249951953712225,0.14231448851491013
2024-11-26,0.3050988560652359,0.2593805399537842,0.48453547524329343,0.137871421398438,0.3653643341006211,0.5001390975879291,0.11960951323323821,0.24000508394837228,0.11764084808159758,0.13713717224218058
2024-11-27,0.3015102319797507,0.25311739798774036,0.47036187969202126,0.1321729870478625,0.35461681240772835,0.5010001411227122,0.1052265286147438,0.24099937056337595,0.12289212801639326,0.15478036062720046
2024-11-28,0.2912388358753025,0.24941770774778504,0.4654318293605163,0.13720009174631187,0.3328347068538743,0.5064954210970537,0.10109527500024851,0.24293066322097445,0.12181405455365901,0.15806060928469767
2024-11-29,0.30005601856504893,0.2542458895196442,0.46219788641712334,0.14727013039368497,0.33082699553676875,0.5123179443487511,0.11962831730653845,0.26783621134955815,0.13507102158986828,0.16299056351555308
2024-12-02,0.30463848281159667,0.25120819399543204,0.44145144590691865,0.1442843582969533,0.3219840786500482,0.5131935949553749,0.13013506613788794,0.26591078757911224,0.13522252338541652,0.15673739464666747
2024-12-03,0.28689011532422215,0.24686026363685665,0.4417308678154106,0.12869307804827912,0.3251587902014269,0.5206314725536013,0.13807983412406988,0.2635489683329576,0.14370903121895573,0.15923328157992445
2024-12-04,0.27688274174201477,0.23906605566946104,0.4535177719621373,0.14638735030961314,0.35574246918875385,0.5363928814020789,0.13808929633757816,0.28242990814942226,0.14805554949974264,0.15125317990563736
2024-12-05,0.27597139670972726,0.23486348636008936,0.4475605006213422,0.1519461059600924,0.35843488707062,0.5316605051147756,0.1518399280128515,0.2808088072011694,0.14414926650970572,0.152684381322018
2024-12-06,0.2780310850435025,0.23520540942334,0.44569816091898373,0.16236354636419348,0.3509766162083191,0.5454995757618833,0.15490465921477137,0.28349075240311616,0.131201386809632,0.15759628840806128
2024-12-09,0.28613854890993284,0.2331602945055511,0.43566060113410754,0.16624667026688322,0.34531442614329244,0.5506644381303389,0.1581421187961347,0.27936699293390377,0.140046905899754,0.1595238125865952
2024-12-10,0.29067985556569687,0.23412812181761034,0.45503026441564853,0.16686585782116703,0.35586185526612146,0.5772213729179847,0.16727283069500087,0.29550605519581064,0.14954909481182632,0.15840012163893702
2024-12-11,0.3128695097322889,0.23520240858367503,0.4687149821782435,0.1652588905115422,0.35266843733192055,0.5641573293813829,0.1617624258371353,0.27847638479050285,0.14973377976904678,0.1447154509456241
2024-12-12,0.30995568424642417,0.23282115045023843,0.47268520931305924,0.16466750440444056,0.3422426613224747,0.5505115360700678,0.16006025028829018,0.27342411004636547,0.1515990418891715,0.14936678865227715
2024-12-13,0.32600275147660696,0.23169753727576992,0.47045782646563583,0.15763906355708945,0.34943777481073646,0.5404937898196361,0.17072201630355455,0.27732636182587134,0.14563944874985868,0.14149214491523865
2024-12-16,0.3221503440034992,0.2390182997752115,0.4808765336469514,0.16137947247231077,0.34668645205941373,0.5237936167199118,0.17452811190234496,0.2813800063649047,0.14839010771801275,0.13911646490061247
2024-12-17,0.3320440120093481,0.23769437713341146,0.48652869291122813,0.15884157617984918,0.3499138999817384,0.5215084195211089,0.18139494756568886,0.29063764738976494,0.14750174190545629,0.140528440171793
2024-12-18,0.3142222364946674,0.25898833395627574,0.5056948762821345,0.16388202485479963,0.35979619246725814,0.5205181099432987,0.19987142494167887,0.3005655238119722,0.13583003898417,0.14600872033801915
2024-12-19,0.3140974202450759,0.25302741847913013,0.49673448584446134,0.1625860228848135,0.3576964413569028,0.5028245915294748,0.18817673809687951,0.3007380041685509,0.1353968910690142,0.14848768690802805
2024-12-20,0.3127340938168026,0.2601245741741577,0.4969233871302383,0.1667621533178989,0.3614004061265771,0.5072130464824157,0.18949962077661575,0.3090024951836978,0.14181229801456818,0.1537699248528055
2024-12-23,0.323160264316001,0.26382132063336594,0.5077816501156227,0.1751432882474404,0.36523662177061444,0.49972626035397005,0.19191620114195285,0.3186941937715626,0.14856262356622119,0.15796775060695634
2024-12-24,0.3349966304070594,0.25899524092279436,0.5014989819827951,0.16936184940961607,0.35989072489478013,0.5019541526863638,0.18226650281283563,0.3282082805269697,0.15692586481545878,0.15300954042514503
2024-12-27,0.3292311041723692,0.2615037879846456,0.5047371084829166,0.16594091233951125,0.35947135913262773,0.4995081883485015,0.18668905040933503,0.3289653897089002,0.15055268670110467,0.14345471463039283
2024-12-30,0.32079396390153103,0.2669679621858869,0.50283586126963,0.17304980932584257,0.36394144843217957,0.4994725633380238,0.1833300130416624,0.3263192995953478,0.1473610583050291,0.1477390167071595
2024-12-31,0.32600982337321216,0.26819883172261627,0.5143076675606769,0.18073730468537597,0.3674861136589208,0.5079729268871148,0.20397425065853825,0.3392060544419986,0.15055047926638432,0.15463710409666853
2025-01-02,0.3297042398006538,0.25872659240033324,0.5175738331221883,0.18609244922974466,0.3573266776533728,0.5104081739702135,0.19151532199726673,0.3479551180723959,0.14150865674579194,0.16005156342265425
2025-01-03,0.32198318161986195,0.2630560737359854,0.5224578447643492,0.1880042635574648,0.36235550241437176,0.5084793926571043,0.19455530412601552,0.3496666388533146,0.14278726237522021,0.16808308816152673
2025-01-06,0.33579685882626575,0.25968073690085447,0.5303030506565579,0.2008528302936321,0.36399833641028534,0.5202981132530076,0.19683995236931762,0.34273070447737264,0.14418159748950088,0.17244364669415724
2025-01-07,0.3441562761181246,0.261540836708133,0.528628097239363,0.18709624654429535,0.3554987638554098,0.5161784926916183,0.187043512420612,0.3335750250331181,0.13026190912646318,0.15870867590060977
2025-01-08,0.3682094876427242,0.27812304305660807,0.5308914043896485,0.18825037151179647,0.3658840376707594,0.5229786273511983,0.184417090042855,0.3415297707069881,0.13454486747532313,0.14855044652229
2025-01-09,0.36919505757157245,0.2808615439745875,0.5404423786302579,0.17324799414740255,0.3563785008919462,0.49752544455559466,0.1729562995538627,0.33883417348651057,0.1347511510854431,0.12431229083860229
2025-01-10,0.3881844680026121,0.26862366117063163,0.5509301604906126,0.18912590168648058,0.35803507107450716,0.5027940928221742,0.17801928086510244,0.33020062485804935,0.12521321795169782,0.1269997492991113
2025-01-13,0.3997847271686501,0.2651089984404915,0.5618325389993557,0.19440437643803254,0.35494204474472546,0.5061542570602536,0.1940282063797507,0.3339518506498277,0.13049131075829368,0.1435182496683325
2025-01-14,0.4092016308755744,0.26909201143257466,0.5622692632332378,0.19167520247334058,0.3696133465845265,0.5148411061978502,0.20136715195111554,0.33129429223533835,0.13580906198467368,0.16056770537332565
2025-01-15,0.3964907312418108,0.26135548843793444,0.5483273815512507,0.17809000529490415,0.36086070581475127,0.4988365092790047,0.18349269728973927,0.3346544751696314,0.13018811960055787,0.15843527111292777
2025-01-16,0.409195861692624,0.26767162525935784,0.5373816267468033,0.17397941916683024,0.37453650252887083,0.5004084780788594,0.18767622852987675,0.3417998298837136,0.13769374120893985,0.16534717736904891
